"-------------","-------------", ,"","","","","TOTAL","", , , , , , , , , , , 
"-------------","-------------", ,"","GENERAL INPATIENT AND HOME CARE SERVICE LOCATION","","","","", , , , , , , , , , , 
"-------------","-------------", ,"1"," Skilled Nursing Facility based","","","","1", , , , , , , , , , , 
"-------------","-------------", ,"2"," Nursing facility based","","","","2", , , , , , , , , , , 
"-------------","-------------", ,"3"," Home care","","","","3", , , , , , , , , , , 
"-------------","-------------", ,"4"," Other (See Instructions)","","","","4", , , , , , , , , , , 
"-------------","-------------", ,"5"," State Medicaid room & board","","","","5", , , , , , , , , , , 
"-------------","-------------", ,"6","\" Total General Inpatient Revenues  ( Sum of lines 1"," 2"," 3 and 4 )\"","","","","6", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[33692] Report(G200001[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",33692,"G200001","Line(00300)", ,"1860051", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33692","G200002 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","PART II - OPERATING EXPENSES", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[33692] Report(G200002[0000])","Entity[33692] Report(G200002[0100])","Entity[33692] Report(G200002[0200])", , , , , , , , , , , , , 
"hospc_2013_DATA",33692,"G200002","Line(00100)", , ,"1686491", , , , , , , , , , , , , 
"hospc_2013_DATA",33692,"G200002","Line(00200)","CAP OVERPAYMENT ACCRUALS","2352591", , , , , , , , , , , , , , 
"hospc_2013_DATA",33692,"G200002","Line(00800)", , ,"2352591", , , , , , , , , , , , , 
"hospc_2013_DATA",33692,"G200002","Line(00900)","MISC INCOME","835", , , , , , , , , , , , , , 
"hospc_2013_DATA",33692,"G200002","Line(01400)", , ,"835", , , , , , , , , , , , , 
"hospc_2013_DATA",33692,"G200002","Line(01500)", , ,"4038247", , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
