"hospc_2013_DATA",34789,"B000000","Line(02500)", , , , , ,"1031", ,"1444", , , , , , , , 
"hospc_2013_DATA",34789,"B000000","Line(03000)","33506", , , , , , ,"46903", , , , , , , , 
"hospc_2013_DATA",34789,"B000000","Line(03030)","36499", , , , , , ,"51092", , , , , , , , 
"hospc_2013_DATA",34789,"B000000","Line(03031)","15706", , , , , , ,"21986", , , , , , , , 
"hospc_2013_DATA",34789,"B000000","Line(03100)","39230", , , , ,"5", ,"54923", , , , , , , , 
"hospc_2013_DATA",34789,"B000000","Line(03200)","2850", , , , , , ,"3989", , , , , , , , 
"hospc_2013_DATA",34789,"B000000","Line(03300)","919", , , , , , ,"1287", , , , , , , , 
"hospc_2013_DATA",34789,"B000000","Line(03400)","3352", , , , , , ,"4692", , , , , , , , 
"hospc_2013_DATA",34789,"B000000","Line(03500)","27796","729","768","1724", , , ,"43418", , , , , , , , 
"hospc_2013_DATA",34789,"B000000","Line(03600)","2791", , , , , , ,"3907", , , , , , , , 
"hospc_2013_DATA",34789,"B000000","Line(03900)","12195","77","81","183", ,"60", ,"17632", , , , , , , , 
"hospc_2013_DATA",34789,"B000000","Line(05000)","7599","69","73","163", ,"186", ,"10183", , , , , , , , 
"hospc_2013_DATA",34789,"B000000","Line(05100)","685", , , , , , ,"862", , , , , , , , 
"hospc_2013_DATA",34789,"B000000","Line(05200)","21700","119","125","281", , , ,"27974", , , , , , , , 
"hospc_2013_DATA",34789,"B000000","Line(05300)","10012", , , , , , ,"12602", , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34789","B10000* ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","NET","CAPITAL","RELATED","","","VOLUNTEER","","","","","","","", , 
"-------------","-------------", ,"","","EXPENSES","RELATED","COST","PLANT","","SERVICE","","A & G","","A & G","","A & G","", , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","FOR COST","COST BLDG","MOVABLE","OPERATION","TRANS-","COORDI-","SUBTOTAL","SHARED","SUBTOTAL","REIMB.","SUBTOTAL","NON-REIMB.","", , 
"-------------","-------------", ,"","","ALLOC.","& FIXTURES","EQUIPMENT","& MAINT.","PORTATION","NATOR","(col. 0 - 5)","COSTS","(col. 0 - 6.01","COSTS","(col. 0 - 6.02)","COSTS","TOTAL", , 
"-------------","-------------", ,"","","0","1","2","3","4","5","5A","6.01","6A.01","6.02","6A.02","6.03","7", , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," ","","","","","",""," ","","","", , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34789] Report(B10000*[0100])","Entity[34789] Report(B10000*[0200])","Entity[34789] Report(B10000*[0300])","Entity[34789] Report(B10000*[0400])","Entity[34789] Report(B10000*[0500])", , , , , , , , , , 
"hospc_2013_DATA",34789,"B10000*","Line(00100)", ,"CAPITAL","CAPITAL","PLANT","TRANS-","VOLUNT.", , , , , , , , , , 
"hospc_2013_DATA",34789,"B10000*","Line(00200)", ,"BLDGS &","MOVABLE","OPER. &","PORTAT-","SERVICES", , , , , , , , , , 
"hospc_2013_DATA",34789,"B10000*","Line(00300)", ,"FIXTURES","EQUIPMENT","MAINT.","ION","COORDI.", , , , , , , , , , 
"hospc_2013_DATA",34789,"B10000*","Line(00400)", ,"SQUARE","DOLLAR","SQUARE","MILEAGE","HOURS OF", , , , , , , , , , 
"hospc_2013_DATA",34789,"B10000*","Line(00500)", ,"FEET","VALUE","FEET", ,"SERVICE", , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34789","B100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","CAPITAL","RELATED","","","VOLUNTEER","","","","","", , , , , 
"-------------","-------------", ,"","","RELATED","COST","PLANT","","SERVICE","","ADMINIS-","A & G","A & G","A & G", , , , , 
"-------------","-------------", ,"","","COST BLDG ","MOVABLE","OPERATION","TRANS-","COORDI-","","TRATIVE  &","SHARED","REIMB.","NON-REIMB.", , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","& FIXTURES","EQUIPMENT","& MAINT.","PORTATION","NATOR","RECONCI-","GENERAL","COSTS","COSTS","COSTS", , , , , 
"-------------","-------------", ,"","","(SQ. FT.)","$ VALUE)","(SQ. FT.)","(MILEAGE)","(HOURS)","LIATION","(ACC. COST)","(ACC. COST)","(ACC. COST)","(ACC. COST)", , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6A","6","6.01","6.02","6.03", , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS"," "," ","","","","","",""," ","", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34789] Report(B100000[0100])","Entity[34789] Report(B100000[0200])","Entity[34789] Report(B100000[0300])", ,"Entity[34789] Report(B100000[0500])", , , , , , , , , , 
"hospc_2013_DATA",34789,"B100000","Line(00000)", , , , , , , , , , , , , , , , 
"hospc_2013_DATA",34789,"B100000","Line(00100)", ,"2535", , , , , , , , , , , , , , 
"hospc_2013_DATA",34789,"B100000","Line(00200)", , ,"2535", , , , , , , , , , , , , 
"hospc_2013_DATA",34789,"B100000","Line(00300)", , , ,"2535", , , , , , , , , , , , 
"hospc_2013_DATA",34789,"B100000","Line(00500)", ,"17","17","17", ,"1460", , , , , , , , , , 
"hospc_2013_DATA",34789,"B100000","Line(00601)", ,"1353","1353","1353", ,"1205", , , , , , , , , , 
"hospc_2013_DATA",34789,"B100000","Line(00602)", ,"141","141","141", , , , , , , , , , , , 
"hospc_2013_DATA",34789,"B100000","Line(00603)", , , , , , , , , , , , , , , , 
"hospc_2013_DATA",34789,"B100000","Line(01000)", , , , , , , , , , , , , , , , 
"hospc_2013_DATA",34789,"B100000","Line(01100)", , , , , , , , , , , , , , , , 
"hospc_2013_DATA",34789,"B100000","Line(01500)", , , , , , , , , , , , , , , , 
"hospc_2013_DATA",34789,"B100000","Line(01600)", ,"422","422","422", , , , , , , , , , , , 
"hospc_2013_DATA",34789,"B100000","Line(01620)", , , , , , , , , , , , , , , , 
"hospc_2013_DATA",34789,"B100000","Line(01700)", , , , , , , , , , , , , , , , 
"hospc_2013_DATA",34789,"B100000","Line(02000)", ,"166","166","166", , , , , , , , , , , , 
"hospc_2013_DATA",34789,"B100000","Line(02100)", ,"76","76","76", , , , , , , , , , , , 
"hospc_2013_DATA",34789,"B100000","Line(02400)", , , , , , , , , , , , , , , , 
"hospc_2013_DATA",34789,"B100000","Line(02420)", , , , , , , , , , , , , , , , 
"hospc_2013_DATA",34789,"B100000","Line(02500)", , , , , ,"205", , , , , , , , , , 
"hospc_2013_DATA",34789,"B100000","Line(03000)", , , , , , , , , , , , , , , , 
"hospc_2013_DATA",34789,"B100000","Line(03030)", , , , , , , , , , , , , , , , 
"hospc_2013_DATA",34789,"B100000","Line(03031)", , , , , , , , , , , , , , , , 
"hospc_2013_DATA",34789,"B100000","Line(03100)", , , , , ,"1", , , , , , , , , , 
"hospc_2013_DATA",34789,"B100000","Line(03200)", , , , , , , , , , , , , , , , 
"hospc_2013_DATA",34789,"B100000","Line(03300)", , , , , , , , , , , , , , , , 
"hospc_2013_DATA",34789,"B100000","Line(03400)", , , , , , , , , , , , , , , , 
"hospc_2013_DATA",34789,"B100000","Line(03500)", ,"264","264","264", , , , , , , , , , , , 
"hospc_2013_DATA",34789,"B100000","Line(03600)", , , , , , , , , , , , , , , , 
"hospc_2013_DATA",34789,"B100000","Line(03900)", ,"28","28","28", ,"12", , , , , , , , , , 
"hospc_2013_DATA",34789,"B100000","Line(05000)", ,"25","25","25", ,"37", , , , , , , , , , 
"hospc_2013_DATA",34789,"B100000","Line(05100)", , , , , , , , , , , , , , , , 
"hospc_2013_DATA",34789,"B100000","Line(05200)", ,"43","43","43", , , , , , , , , , , , 
"hospc_2013_DATA",34789,"B100000","Line(05300)", , , , , , , , , , , , , , , , 
"hospc_2013_DATA",34789,"B100000","Line(10000)", ,"6996","7377","16551", ,"7345", , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
